agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,10,qv14_18,14,90,True,382.0,1.5144786834716797,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 7 8 5 10 10 8 8 11 5 1 11 9 5 5 4 4 4 11 4 11 4 5 8 0 9 8 11 5 11 10 7 8 8 11 5 10 10 7 2 8 10 7 7 6 7 10 8 8 10 10 8 8 4 4 11 2 9 5 10 11 4 5 2 9 8 4 4 10 10 0 7 8 7 8 10 8 10 9 8 4 5 10 8 11 11 5 4 5 10 7 8 4 11 11 5 5 11 11 2 3 4 5 4 11 4 4 5 0 7 10 9 8 10 8 8 7 7 10 7 7 7 10 8 8 10 2 11 11 5 5 11 9 5 4 5 4 11 2 11 3 11 5 5 11 11 2 5 10 8 9 10 8 7 7 8 10 2 10 10 8 8 11 9 8 7 8 7 11 11 5 5 11 5 11 11 4 5 5 11 11 4 4 4 5 5 10 7 2 9 8 11 11 5 5 7 11 2 10 9 8 7 8 7 10 2 9 10 8 8 10 8 7 7 1 11 11 4 3 5 5 4 11 11 5 5 11 11 5 5 11 2 10 9 8 8 10 0 7 7 8 10 9 7 8 5 10 8 7 10 10 8 8 7 11 2 6 11 11 5 5 11 4 10 8 8 10 2 9 8 11 11 1 4 3 1 3 5 4 4 5 10 2 11 11 5 5 9 8 7 10 10 8 7 8 11 5 7 10 7 8 11 11 5 2 11 4 3 5 11 11 4 4 5 5 11 2 10 9 8 8 7 7 7 10 8 4 10 10 8 8 7 7 7 10 8 7 11 11 2 5 9 5 11 11 5 5 11 11 5 5 11 11 2 3 5 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,11,qv14_19,14,89,True,356.0,1.4517581462860107,8 8 10 9 8 8 10 10 8 8 11 5 10 2 6 10 10 7 8 5 10 10 8 8 10 10 8 8 11 5 7 10 10 8 8 1 9 8 4 11 5 11 11 5 5 11 11 2 5 9 8 10 10 8 2 11 5 4 11 11 5 4 3 4 5 10 8 7 10 7 7 7 7 8 10 10 7 7 8 5 10 2 11 3 4 5 10 10 8 2 9 8 4 11 4 11 4 5 5 10 2 9 7 8 7 11 11 4 5 5 10 8 10 8 4 11 11 4 4 4 5 5 10 7 8 11 1 9 5 5 11 2 9 11 5 5 0 7 7 10 8 10 9 8 8 11 5 10 10 8 2 9 8 7 11 11 5 5 11 1 9 5 4 4 4 5 10 2 10 10 7 8 8 7 7 7 7 9 10 8 8 10 2 10 9 8 8 11 5 4 11 5 10 8 11 11 5 5 11 4 4 4 4 4 5 4 10 10 2 8 10 6 10 8 8 10 7 8 11 11 5 5 7 10 7 8 10 10 2 8 9 5 7 10 10 8 8 11 5 4 4 11 4 5 10 8 11 11 2 5 11 3 11 5 4 5 10 10 8 2 9 5 11 11 5 5 10 8 11 11 4 5 2 9 8 10 8 10 7 10 8 8 7 7 7 7 11 10 7 8 7 8 11 2 4 11 4 11 4 5 5 9 8 11 11 5 5 11 4 5 11 4 11 2 5 9 8 10 10 8 8 10 10 0 6 8 7 7 8 7 7 10 10 8 8 10 2 11 11 5 5 11 11 4 5 5 10 8 11 11 5 5 11 11 5 5
ppo_x50_b_fd_l4,12,qv14_2,14,92,True,380.0,1.5074446201324463,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 7 8 5 10 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 1 11 5 9 5 4 4 11 11 4 5 5 11 4 4 11 5 5 7 11 2 10 10 8 6 8 11 5 10 10 8 8 10 10 2 8 7 9 8 10 10 8 7 8 11 5 10 10 8 8 10 2 11 9 5 5 10 8 11 4 11 5 4 4 5 4 11 4 5 10 10 2 8 9 10 7 2 6 7 7 8 10 10 8 2 9 8 4 11 11 4 4 5 5 7 11 11 5 8 4 1 3 4 11 5 10 8 10 7 10 8 8 4 11 4 5 4 10 10 8 2 9 10 7 8 2 6 7 10 10 8 2 9 5 11 11 4 4 5 8 11 5 1 9 5 11 11 2 5 10 8 4 10 9 8 8 11 5 4 4 10 10 0 8 8 9 7 8 11 5 10 10 7 8 8 7 7 10 8 11 5 11 4 5 10 7 10 7 7 8 8 10 2 9 11 5 5 0 9 8 11 11 5 5 10 8 11 11 5 5 11 11 5 2 11 5 4 3 4 4 11 5 10 0 7 6 10 7 8 8 7 10 7 7 8 7 11 11 2 5 3 11 4 5 4 4 4 11 11 5 5 0 10 7 8 9 10 7 8 8 11 5 10 7 10 8 8 4 1 9 5 11 4 5 11 11 5 5 11 11 5 4 5 11 2 9 10 8 8 11 5 10 10 8 7 8 11 10 8 7 8 7 10 10 8 8 7 7 10 10 8 2 9 5 11 11 4 5 5 10 8 11 11 5 4 4 4 5 7 11 11 5 4 5 10 2 6 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,13,qv14_20,14,93,True,395.0,1.0950751304626465,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 7 10 10 8 8 10 11 2 5 6 11 5 11 11 2 4 3 5 11 11 5 2 9 5 7 10 10 8 8 10 7 8 7 7 7 11 11 5 5 1 9 8 11 5 4 4 4 10 8 11 11 5 4 4 5 11 11 5 5 7 7 11 2 9 10 8 8 10 2 10 9 8 7 7 8 11 5 10 10 7 8 8 10 2 9 11 5 5 10 8 11 11 5 2 3 4 4 11 11 5 4 4 4 5 10 0 10 6 8 8 7 7 11 2 9 10 8 8 7 7 7 7 10 8 10 2 11 4 9 5 5 0 9 8 10 8 11 11 5 4 5 4 10 10 8 8 11 4 5 10 10 8 8 11 5 11 11 4 5 5 11 5 11 4 11 2 5 9 8 11 11 5 5 7 10 0 6 7 7 8 10 7 10 2 6 7 8 10 2 6 7 11 11 5 4 4 5 11 5 11 11 5 5 11 11 5 4 5 10 8 10 8 7 7 10 8 4 4 4 4 4 1 3 10 10 8 8 10 7 8 11 11 5 5 10 8 10 10 8 8 11 5 10 10 2 6 7 8 11 5 7 7 7 11 2 11 11 5 3 5 4 11 4 5 11 11 2 5 6 7 7 10 8 10 8 7 11 10 2 6 8 7 7 10 2 6 11 11 4 5 5 4 11 11 5 5 10 8 11 11 4 5 2 11 4 4 5 9 10 8 8 11 5 4 10 10 8 7 8 7 10 7 10 7 8 2 9 5 7 7 10 10 8 2 6 11 11 4 4 5 4 4 4 5 4 4 11 5 4 10 10 2 8 10 10 6 8 8 11 2 10 10 6 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,14,qv14_21,14,90,True,376.0,1.0436937808990479,8 8 10 9 8 8 10 0 10 8 8 9 5 10 10 7 8 5 10 0 9 7 8 5 10 2 9 10 8 8 10 10 8 8 1 9 5 11 11 5 4 5 10 8 11 11 2 4 5 9 8 11 11 5 4 4 5 11 2 9 11 5 5 7 0 11 9 8 8 10 8 7 7 7 10 7 7 10 8 2 9 5 11 11 2 5 4 4 9 11 4 5 5 7 7 10 2 10 10 8 8 10 8 7 7 7 11 11 5 5 11 9 5 5 4 11 4 11 2 5 9 8 11 11 4 5 4 5 7 10 8 11 11 4 4 5 8 0 9 8 10 8 10 7 7 8 10 10 8 8 10 10 2 7 8 9 5 11 5 4 4 4 11 11 4 2 5 10 8 9 11 5 5 10 2 9 10 8 7 8 11 4 5 4 4 4 10 10 8 8 7 7 0 7 7 7 10 6 8 7 10 8 11 4 11 2 4 5 10 8 9 8 11 11 5 5 4 11 4 5 4 4 10 10 8 8 11 2 11 5 11 11 5 5 9 8 4 10 10 7 7 8 7 7 7 7 8 7 7 10 2 6 11 11 4 5 4 5 11 2 9 11 5 5 7 10 2 9 7 7 8 11 11 4 4 5 5 4 10 10 8 8 11 1 3 5 4 11 5 11 2 9 4 5 10 7 10 8 8 10 10 7 8 5 10 10 8 8 7 10 2 10 10 8 8 9 5 7 11 11 5 4 5 11 11 5 5 11 2 3 4 11 11 5 5 7 11 5 11 11 5 2 9 5 7 7 10 7 8 10 10 8 7 8 7 7 11 11 5 2 9 11 5 5 10 8 11 11 5 4 4 5 11 11 2 5
ppo_x50_b_fd_l4,15,qv14_22,14,95,True,395.0,1.0152902603149414,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 1 4 9 4 4 5 10 7 10 8 7 7 8 11 2 11 11 5 5 7 10 7 8 10 10 8 8 10 9 8 8 10 2 9 11 5 5 11 2 9 11 4 5 2 11 4 9 4 5 4 4 5 4 4 11 10 8 2 10 10 8 8 7 6 7 7 7 10 8 7 10 8 11 5 10 10 8 2 6 4 11 5 4 11 1 9 5 8 11 4 4 11 5 5 7 10 8 11 11 5 5 10 8 1 3 4 4 11 11 2 5 10 8 7 10 10 8 6 8 10 10 8 8 10 2 10 10 8 7 8 10 7 8 9 11 5 5 10 8 11 11 5 5 11 5 11 11 4 2 5 3 11 5 7 10 10 8 2 7 10 8 7 6 7 11 11 5 5 4 11 4 4 4 1 9 5 4 5 11 2 11 9 5 5 7 0 9 8 10 10 8 8 10 2 10 9 8 7 8 4 11 5 4 4 11 11 2 3 5 10 8 11 11 4 5 2 9 8 10 8 10 10 7 0 7 7 7 6 8 8 7 11 2 11 9 4 5 8 11 5 10 2 11 9 5 5 11 2 4 4 11 4 5 3 10 10 8 8 10 10 7 7 2 7 8 7 9 10 7 8 8 11 5 7 7 11 2 11 11 5 3 4 5 4 10 2 9 8 10 8 10 8 4 4 11 11 5 5 10 2 9 11 5 5 10 8 11 11 5 2 9 5 0 6 7 7 10 7 10 2 6 7 8 10 10 2 8 9 5 11 11 5 1 3 5 11 11 5 5 11 11 4 4 5 4 5 10 10 8 8 11 5 4 4 10 10 8 2 9 8 10 10 8 8 7 10 10 2 7 7 7 8
ppo_x50_b_fd_l4,16,qv14_23,14,93,True,390.0,1.0492908954620361,8 8 10 9 8 8 10 0 9 8 8 10 2 9 10 8 8 10 10 8 8 11 5 10 2 10 10 6 7 8 5 10 10 7 8 5 10 2 11 11 5 5 11 4 3 4 5 4 11 2 11 4 9 5 5 10 8 7 7 11 10 8 7 8 7 7 7 10 2 6 11 11 4 5 5 11 11 5 5 1 9 8 11 5 11 4 4 11 4 5 5 10 8 11 11 2 5 9 8 10 8 7 7 0 11 9 8 8 7 10 10 8 7 8 1 3 11 4 4 5 11 11 5 2 9 5 10 8 7 10 10 2 8 10 9 8 8 10 10 8 8 11 5 7 7 1 11 11 5 3 5 10 8 4 11 11 2 5 9 5 4 11 11 4 4 5 5 10 7 8 11 11 5 5 10 8 0 6 10 8 7 7 7 7 7 10 10 8 2 9 5 7 7 11 11 5 5 4 11 4 11 5 5 4 4 11 5 11 11 5 5 0 6 7 7 10 7 7 8 7 7 11 10 2 8 6 7 10 8 11 11 5 5 10 8 11 11 4 4 4 5 5 10 8 10 2 6 11 4 11 5 5 10 2 9 8 11 11 4 5 5 7 10 11 5 4 4 5 10 2 9 10 8 8 10 0 9 8 7 7 8 10 2 7 10 8 6 11 10 8 8 7 11 11 5 4 5 10 8 11 4 11 5 5 11 1 3 5 4 11 11 2 3 5 10 8 11 11 4 5 2 9 8 10 8 10 10 7 7 8 7 8 11 4 5 10 10 2 8 9 5 11 11 5 2 4 10 9 8 7 7 7 8 7 10 2 6 11 11 4 5 5 4 11 2 11 4 3 5 11 11 5 2 3 10 10 7 7 8 8 10 10 8 2 9 8 10 10 2 8
ppo_x50_b_fd_l4,17,qv14_24,14,88,True,364.0,1.4209461212158203,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 9 5 11 11 4 4 5 5 11 11 5 4 5 10 7 8 11 11 2 5 11 9 4 5 8 4 11 2 11 9 5 5 7 7 7 7 7 0 7 6 10 8 4 10 2 9 10 8 8 10 8 10 2 6 11 11 4 2 3 4 5 4 4 4 4 4 11 5 11 5 10 10 7 7 8 2 10 8 10 6 10 8 8 10 10 8 8 7 7 10 2 11 11 5 5 3 4 10 8 11 11 4 5 5 4 11 11 5 5 10 2 9 11 5 5 10 2 11 9 5 5 7 7 10 8 7 10 10 7 8 5 11 2 11 5 4 11 11 5 5 11 11 5 4 5 9 8 7 7 7 10 10 7 7 7 8 7 8 10 10 2 8 6 11 5 11 11 2 3 5 4 11 5 4 10 11 4 5 2 4 3 11 4 5 10 7 7 10 8 7 7 7 8 4 4 11 2 4 11 5 9 10 8 8 10 10 7 7 7 8 7 7 8 1 3 4 11 5 11 4 11 2 5 9 8 4 11 11 4 4 5 5 10 2 9 8 11 11 5 5 11 2 9 10 8 7 7 8 10 8 11 11 5 5 10 8 7 10 10 8 2 10 10 7 8 8 9 5 10 10 8 8 11 2 10 9 8 8 11 5 7 11 11 5 5 4 11 5 4 11 11 4 4 5 5 4 4 10 10 2 8 10 10 6 7 7 7 7 8 8 10 10 8 2 9 8 10 10 2 8
ppo_x50_b_fd_l4,18,qv14_25,14,87,True,362.0,1.0246765613555908,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 0 9 5 10 10 7 7 7 8 5 10 10 8 8 10 2 11 9 5 5 11 2 3 11 11 5 5 11 4 5 11 11 4 4 5 5 10 8 0 7 7 9 10 8 7 7 7 8 11 11 2 5 9 8 11 11 5 5 11 4 4 4 11 5 4 5 7 10 7 8 11 11 4 5 5 10 8 11 2 3 10 10 7 7 8 8 7 7 7 7 10 8 7 7 11 11 5 5 1 9 8 11 5 11 5 11 11 4 5 5 4 10 10 2 8 9 5 11 10 8 8 7 7 7 10 7 7 8 11 11 2 3 5 4 11 4 1 4 3 5 11 11 5 5 11 5 7 10 8 11 11 2 5 9 8 10 10 7 7 8 8 10 2 9 10 8 8 11 4 4 5 10 8 10 7 10 8 8 10 8 11 2 11 11 5 4 4 4 4 5 11 5 4 4 4 10 10 8 8 7 9 7 8 10 8 10 8 10 8 7 7 7 10 7 11 5 2 9 5 11 5 4 4 4 11 11 4 5 5 11 11 5 2 9 5 10 8 10 10 2 6 7 7 8 11 5 7 10 8 1 11 11 5 4 3 4 5 11 11 4 5 2 9 8 7 7 10 10 7 8 2 9 5 10 7 8 10 10 8 8 10 10 8 8 1 11 3 5 11 5 4 4 4 4 11 11 2 5 3 10 8 10 8 10 10 7 7 8 5 10 8 10 10 2 8 10 9 8 8 10 2 6 11 11 5 5 11 11 4 4 2 3 5 11 11 4 4 4 5 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,19,qv14_26,14,88,True,360.0,1.455906629562378,8 8 10 10 8 8 10 10 8 8 9 5 11 4 5 10 10 7 7 7 8 5 10 10 8 8 10 2 10 9 8 8 10 10 8 8 1 9 5 11 4 5 1 4 4 11 11 5 4 5 9 8 10 7 11 5 5 4 11 11 4 5 2 9 8 7 10 8 10 10 8 7 8 10 10 8 8 10 10 8 8 11 5 4 11 10 7 8 8 11 5 10 10 7 8 8 10 2 9 11 5 5 4 11 2 11 9 5 4 4 5 4 11 4 11 5 2 3 7 10 7 7 10 7 8 2 7 10 7 9 8 8 10 2 6 11 11 4 5 5 11 11 5 5 10 2 11 3 4 5 4 4 11 11 4 5 2 9 8 10 7 8 10 10 2 6 8 11 2 9 4 5 10 7 10 7 7 8 8 7 10 8 1 9 5 11 11 5 4 5 10 7 8 11 11 5 2 11 5 3 4 11 5 4 4 10 10 8 8 10 8 10 10 8 8 10 7 8 10 10 7 8 7 8 1 11 9 5 5 10 2 9 11 5 4 4 4 4 4 4 5 10 8 10 10 2 8 9 4 5 10 10 7 7 8 5 10 8 10 10 8 8 4 11 2 11 11 5 3 5 11 5 7 11 11 2 3 4 5 11 4 5 0 9 5 10 10 8 8 10 8 7 7 7 10 10 2 8 9 5 0 7 6 7 7 11 11 5 5 10 2 9 11 5 5 10 8 11 11 4 5 5 11 11 5 4 4 5 10 2 7 10 6 8 7 7 11 11 2 5 9 5 11 11 4 4 5 5 7 11 2 9 10 8 8 11 11 4 5 5
ppo_x50_b_fd_l4,20,qv14_27,14,91,True,379.0,1.455507755279541,8 8 10 10 8 8 9 10 8 8 11 5 11 10 2 6 8 10 10 8 8 10 10 8 8 11 5 10 10 7 7 7 8 8 11 2 9 11 5 5 11 5 11 2 6 11 11 5 4 4 5 11 4 11 5 4 5 10 2 10 10 8 6 7 8 7 7 7 7 7 7 10 8 11 2 11 11 5 5 3 11 5 4 11 11 4 5 2 9 5 10 10 8 2 9 5 7 7 7 7 7 10 8 10 10 8 2 4 9 4 5 7 11 5 11 11 4 5 2 7 11 9 5 5 11 2 3 4 11 11 5 1 4 3 5 10 8 11 11 5 2 9 8 10 10 8 8 11 5 10 10 8 8 11 5 7 10 10 7 8 8 11 5 10 10 7 8 2 9 7 8 11 11 5 5 11 4 5 4 4 11 11 5 5 11 4 10 2 8 7 6 7 7 7 10 8 4 11 2 3 10 10 7 7 8 8 10 2 6 7 7 11 11 5 5 4 11 4 2 9 5 11 4 11 2 3 5 11 11 5 5 11 2 10 10 8 8 6 7 10 10 7 7 8 8 10 8 1 11 3 4 5 11 4 5 4 4 11 11 4 5 2 9 8 7 10 8 10 10 8 0 8 7 6 7 10 7 10 8 8 7 11 2 11 3 5 11 11 5 2 9 4 5 10 8 7 1 9 10 8 7 7 8 11 5 10 2 11 11 5 5 11 4 3 11 4 4 5 8 11 5 4 4 11 5 11 2 10 10 8 8 10 8 7 6 10 7 8 11 11 5 5 10 7 7 8 10 8 7 7 7 11 11 5 2 9 5 11 11 5 5 11 4 11 4 5 5 11 4 5 4 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,21,qv14_28,14,88,True,378.0,1.450915813446045,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 10 10 8 8 11 5 7 10 2 10 10 8 8 10 9 8 8 10 2 11 9 5 5 4 4 4 4 11 11 5 4 5 11 11 5 5 4 10 2 10 10 8 8 6 7 7 10 7 8 11 2 3 4 4 11 4 5 4 0 10 10 7 7 6 8 8 10 2 10 9 8 8 10 8 7 7 11 1 4 11 3 5 4 5 11 4 11 5 2 11 5 3 7 7 10 10 8 7 7 7 8 11 2 11 3 11 5 5 11 4 5 11 11 5 5 11 11 5 5 10 2 6 7 7 10 8 11 1 9 5 5 11 2 4 3 10 10 2 8 10 7 6 7 7 7 7 7 10 8 8 11 2 9 4 5 4 4 4 4 10 11 5 5 11 11 5 2 9 7 8 10 10 7 7 8 8 11 5 10 2 10 10 7 7 7 8 8 9 5 11 11 5 2 9 5 11 5 7 7 7 11 11 2 5 3 4 4 10 11 5 5 4 10 10 2 8 9 8 11 4 4 5 4 11 11 2 5 9 8 4 10 10 8 8 11 5 10 7 10 2 6 7 8 10 7 10 2 8 9 5 7 11 11 5 5 10 2 9 8 11 11 5 5 11 2 11 11 5 4 4 4 3 5 7 10 8 10 8 11 11 4 5 2 10 8 6 7 10 8 7 10 7 10 2 8 9 5 7 7 7 7 11 11 1 5 4 5 4 4 11 4 3 5 11 11 2 5 9 8 4 4 10 10 8 0 8 6 7 0 9 8 10 10 8 7 8 10 2 9 8 11 11 5 5 4 4 11 5 11 11 5 5 10 10 7 7 8 8 10 10 2 8
ppo_x50_b_fd_l4,22,qv14_29,14,89,True,363.0,1.438713550567627,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 1 5 11 3 5 11 4 11 5 2 9 5 10 8 7 7 10 10 7 7 7 8 8 1 9 5 11 11 2 5 9 5 7 10 8 10 10 8 2 10 9 8 8 11 5 10 10 2 8 9 5 11 11 5 5 11 11 5 1 3 4 5 11 4 11 5 4 5 4 10 10 8 8 11 2 11 5 3 10 10 8 2 9 7 8 4 11 5 10 10 7 8 7 0 6 8 10 8 7 7 10 7 8 11 11 2 5 9 8 11 11 4 5 4 5 4 10 11 5 5 0 9 8 11 10 7 8 8 11 5 10 10 2 6 8 10 7 8 7 11 11 5 2 11 5 11 11 3 4 5 4 11 5 5 10 8 4 11 11 2 5 9 8 4 4 10 10 8 0 6 7 7 8 11 2 9 10 8 8 7 10 2 6 7 7 10 10 2 8 9 5 11 11 2 5 11 4 4 9 5 5 11 11 5 8 4 11 5 10 8 4 10 11 2 5 3 11 5 10 10 7 7 7 8 7 8 11 2 9 10 8 8 11 4 5 11 11 2 5 3 10 8 7 10 10 8 8 11 2 9 5 11 11 5 2 11 4 4 3 5 4 4 10 10 7 7 8 8 10 2 9 7 10 7 8 2 10 10 8 6 8 10 10 2 8 9 5 11 5 4 4 4 4 4 4 10 10 2 8 11 5 11 9 5 4 5 0 9 8 11 5 10 10 8 8 10 10 8 8 10 10 8 2 6 7 10 8 7 11 11 5 2 9 5 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,23,qv14_3,14,90,True,376.0,1.4557178020477295,8 8 9 10 8 8 11 5 10 10 8 2 9 10 8 8 0 9 10 8 8 11 5 11 5 7 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 4 11 5 10 10 7 8 8 11 5 10 10 7 8 2 9 5 11 11 4 2 3 4 4 5 10 8 7 11 11 5 5 10 11 2 3 4 5 11 2 11 11 5 4 5 7 7 7 7 11 9 8 8 10 7 7 0 6 7 7 8 11 2 11 11 4 5 5 9 8 11 4 1 9 5 5 4 11 5 4 11 11 5 5 10 2 10 6 8 10 10 8 8 7 7 7 10 10 8 7 7 8 11 2 11 4 3 5 4 11 4 4 4 5 10 10 8 8 11 4 4 4 4 5 10 8 11 1 9 5 8 10 8 7 10 7 7 10 8 8 7 11 5 10 10 8 7 7 7 8 11 2 4 9 10 8 8 11 5 11 11 5 5 11 5 7 11 2 11 9 5 5 4 4 11 5 11 11 4 5 5 0 9 8 10 8 7 10 10 8 2 10 9 8 7 7 7 7 7 8 10 2 11 11 5 3 4 4 5 4 4 11 5 11 11 2 3 5 11 2 11 9 5 5 7 10 8 7 7 10 7 7 10 8 8 10 8 1 11 3 4 11 5 2 9 5 4 11 5 4 4 10 10 8 2 10 8 9 10 8 8 11 5 10 10 8 7 7 8 7 7 7 11 11 5 4 4 5 10 2 9 10 8 8 4 1 4 4 11 4 4 3 5 11 11 4 5 2 9 8 10 8 4 10 10 8 7 8 4 10 10 8 8 10 10 2 8 9 10 8 8 11 5 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,24,qv14_30,14,94,True,388.0,1.0038666725158691,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 7 8 8 11 5 10 7 10 7 8 5 11 2 3 4 4 11 5 10 10 2 8 9 5 4 11 11 2 4 5 4 11 9 5 5 7 0 9 8 10 7 7 7 7 10 7 7 7 8 8 11 5 11 4 5 10 10 8 7 8 11 5 11 1 3 4 5 11 11 5 2 4 9 5 10 10 8 8 7 7 10 10 8 7 8 11 4 4 4 5 10 2 3 11 4 5 11 11 4 5 5 11 5 11 11 5 2 9 8 10 0 7 6 7 8 10 10 7 8 2 10 10 8 7 8 10 9 8 8 4 11 5 4 11 1 3 5 11 4 4 11 2 3 5 11 11 2 5 10 8 7 9 8 10 10 8 2 10 7 9 8 8 7 7 7 10 2 6 11 11 4 5 1 5 11 5 9 5 11 4 4 11 4 5 5 10 2 9 7 8 11 11 5 2 9 8 4 4 10 10 8 0 8 6 7 7 7 10 8 11 5 10 10 8 8 10 8 1 11 9 5 5 7 11 5 1 11 3 11 5 5 11 11 2 5 11 5 10 7 7 6 8 10 10 7 8 2 9 5 10 10 8 7 8 4 10 10 8 8 11 5 11 11 2 5 11 3 4 4 4 11 4 5 8 11 4 5 4 10 0 10 8 8 11 5 10 10 8 6 8 10 10 8 7 7 7 8 10 10 7 2 8 9 5 11 5 11 11 2 3 5 11 1 9 5 5 4 11 2 4 9 5 11 11 5 2 11 11 5 5 7 7 7 7 9 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 7 7 8 10 2 11 11 5 5 11 11 5 5
ppo_x50_b_fd_l4,25,qv14_31,14,92,True,386.0,1.0106816291809082,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 9 5 10 10 8 8 10 0 9 8 8 10 2 10 9 8 8 11 5 4 4 11 5 10 8 11 5 4 4 4 1 3 10 11 5 5 10 8 4 11 11 5 5 7 7 7 10 2 10 10 8 8 10 7 7 8 7 10 9 8 8 4 1 9 5 11 5 11 4 11 5 4 5 11 11 2 5 11 5 3 10 10 8 7 7 8 11 4 5 10 10 8 2 9 5 10 10 8 8 10 10 7 8 7 8 7 11 2 11 11 3 5 5 11 2 6 11 4 5 11 4 5 4 4 4 4 10 10 8 2 6 10 8 7 7 7 10 7 7 8 1 9 11 5 5 11 4 4 11 4 5 5 10 8 4 4 10 10 0 6 8 8 10 7 10 8 8 11 2 10 9 8 8 10 7 7 10 8 4 4 5 10 8 10 8 11 11 2 5 9 11 5 4 4 4 5 10 8 11 2 11 11 3 5 5 11 11 2 5 10 8 10 7 7 6 8 10 7 7 10 8 7 8 11 1 3 5 11 11 5 5 11 5 11 11 4 5 4 4 11 5 5 7 10 8 11 11 5 5 10 8 11 11 2 5 9 7 8 10 10 8 8 11 4 4 5 10 8 10 10 7 7 2 8 10 6 8 7 7 10 10 7 8 8 10 2 11 9 5 5 11 4 4 11 4 5 4 5 10 8 11 11 5 5 11 2 10 10 8 6 8 7 7 10 10 2 8 6 4 11 4 4 5 4 4 4 11 5 4 10 10 8 8 11 2 10 6 10 8 8 10 10 2 6 8 11 2 10 10 8 8 10 10 6 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,26,qv14_32,14,89,True,368.0,1.032071590423584,8 8 10 9 8 8 11 5 10 10 8 2 9 4 5 10 10 7 8 8 10 10 8 8 11 5 7 10 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 1 11 5 3 11 5 11 5 4 4 11 11 5 5 11 5 0 9 10 8 7 8 10 0 6 7 7 8 10 10 8 2 9 8 11 5 11 11 4 4 5 5 11 1 3 4 4 1 3 4 11 5 2 10 9 8 5 10 10 8 8 0 9 5 10 10 8 7 8 11 5 10 10 8 7 8 10 7 7 8 7 11 11 5 2 9 5 11 4 11 2 3 4 5 11 11 5 5 10 8 4 11 11 5 5 0 6 7 10 8 7 10 10 8 7 8 11 5 10 10 7 8 5 10 2 6 4 11 11 4 5 5 4 11 11 5 4 4 11 5 5 10 8 0 9 8 4 4 10 10 8 8 10 10 2 6 7 7 8 11 5 10 8 7 7 10 7 10 7 8 2 9 5 11 4 11 4 5 5 4 4 11 11 2 3 5 11 2 3 10 7 8 7 10 10 7 8 2 9 8 11 5 4 4 11 11 4 5 2 10 8 7 10 7 8 11 9 5 5 11 11 4 4 5 5 4 10 10 8 8 10 8 11 2 10 9 8 8 10 2 10 10 6 7 7 8 8 11 5 11 4 2 10 9 8 8 10 2 7 6 7 11 11 5 2 9 5 11 5 4 4 4 11 11 4 4 2 5 11 4 5 10 9 8 8 10 8 11 4 5 10 10 8 7 8 11 5 10 10 2 6 8 10 10 2 8 10 10 6 7 8 8 7 11 2 9 10 8 8 11 11 4 5 5
