agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,10,qv14_18,14,90,True,418.0,1.3288097381591797,8 8 9 10 8 8 10 10 8 8 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 4 10 8 10 10 8 8 4 4 1 4 4 3 11 5 11 11 5 4 5 11 11 5 5 7 0 9 5 10 7 7 8 10 10 7 7 8 2 9 10 8 8 1 9 4 5 4 4 4 10 11 5 5 11 2 9 4 4 5 0 9 10 7 7 8 8 4 11 5 7 10 10 7 7 7 8 7 7 8 10 2 9 10 8 1 4 4 5 11 11 5 4 3 5 10 7 8 11 4 11 5 4 5 11 11 5 4 5 7 10 2 7 10 8 10 10 6 7 8 7 7 8 4 11 4 5 10 10 8 8 10 10 8 2 9 7 8 11 5 4 11 5 4 4 4 11 11 2 3 5 4 4 4 10 2 10 10 8 8 9 8 11 10 8 7 7 7 7 7 7 8 11 11 5 4 2 9 5 11 11 5 2 9 8 11 11 2 5 4 11 3 4 5 11 11 5 2 7 9 8 10 10 7 0 6 8 7 7 7 7 8 4 10 2 9 10 8 7 8 11 4 4 4 5 4 11 5 4 11 4 2 9 5 10 10 8 7 7 8 4 11 5 10 10 7 8 7 7 8 10 10 8 8 4 4 1 11 5 4 10 9 8 8 1 9 8 11 11 5 5 11 4 4 4 4 11 4 2 5 9 7 8 10 10 2 7 6 7 8 11 4 4 5 10 10 7 7 7 8 8 11 5 7 10 10 8 8 10 8 11 11 5 2 11 5 4 11 11 5 4 5 10 6 11 5 5 4 4 11 11 5 2 7 7 9 8 10 8 10 7 8 4 10 10 8 7 7 7 8 10 10 7 2 8 9 5 4 11 11 2 3 5 10 8 11 11 5 4 5 4 4 11 11 5 4 2 10 10 8 7 7 7 7 8 7 7 10 7 8 11 11 5 5
ppo_x50_b_fd_l4_noshaped,11,qv14_19,14,89,True,388.0,1.30607008934021,8 8 10 10 8 8 10 9 8 8 0 9 5 10 10 8 8 11 10 7 8 8 10 10 8 8 11 5 7 10 10 8 8 1 9 8 11 4 5 11 11 5 5 11 11 2 5 9 8 10 10 2 8 11 4 5 9 11 5 4 4 5 10 8 7 10 7 7 7 8 10 11 2 5 11 11 5 5 4 11 4 9 5 4 5 7 0 9 8 11 5 10 10 8 8 11 4 5 4 4 10 10 8 8 10 8 10 10 8 7 8 10 10 7 7 7 8 8 11 2 9 4 5 10 10 8 8 4 1 9 8 11 11 5 5 11 11 2 3 4 5 11 4 4 5 11 2 9 5 10 10 8 7 7 8 7 11 5 10 10 8 7 7 8 11 5 4 11 2 3 4 4 4 11 5 4 4 10 10 2 8 7 10 8 10 10 6 7 8 8 10 10 8 8 11 1 3 4 5 11 1 3 4 4 5 10 2 10 9 8 7 8 4 11 4 5 10 2 10 7 10 6 7 7 7 7 7 8 8 11 4 5 1 11 4 5 9 10 8 8 1 3 1 9 5 4 11 11 2 4 4 4 5 9 8 7 10 10 2 8 11 5 11 11 5 5 3 10 8 7 10 10 7 7 2 6 7 8 10 2 10 10 6 7 8 8 11 5 1 3 4 11 4 4 5 10 11 5 2 4 6 10 10 7 7 8 8 11 5 4 4 10 11 7 7 8 8 1 11 5 4 4 4 4 4 4 11 5 9 10 8 8 11 5 10 10 2 7 7 8 9 10 8 8 4 4 11 5 10 10 0 7 6 7 7 7 7 7 8 8 11 4 5 4 10 8 10 10 8 8 10 2 11 11 5 3 5 11 11 5 5 10 2 11 11 5 4 5
ppo_x50_b_fd_l4_noshaped,12,qv14_2,14,92,True,414.0,1.4388236999511719,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 10 10 8 8 10 9 8 8 10 2 9 10 8 8 11 4 5 10 8 7 11 11 5 4 5 10 4 1 3 5 11 4 4 4 11 5 2 10 9 4 5 5 7 7 10 7 7 7 7 10 8 8 7 10 8 1 11 11 5 4 4 5 4 11 4 9 5 5 10 8 4 11 2 9 11 5 5 7 0 9 8 11 4 5 10 10 7 2 7 6 8 11 4 5 10 10 8 8 11 5 7 10 10 7 8 8 10 2 11 9 8 8 10 10 7 8 8 11 2 9 10 8 4 5 10 8 11 11 5 5 11 1 9 5 8 11 4 4 4 4 4 4 5 10 10 2 8 11 5 3 4 10 10 8 0 7 6 7 7 0 9 8 8 10 10 8 8 10 10 2 8 11 3 5 10 10 8 2 11 5 3 10 10 2 8 9 5 7 11 11 5 4 4 1 3 5 11 11 5 4 5 10 10 8 2 9 5 7 7 10 8 11 11 2 3 5 4 4 4 11 4 5 10 2 10 7 9 8 8 11 5 10 10 8 8 11 5 10 7 10 8 7 7 8 1 11 3 4 4 5 4 4 11 5 4 10 10 8 7 8 0 7 6 11 10 8 8 10 10 8 7 8 4 1 3 4 11 4 5 10 10 8 8 11 4 2 4 9 11 5 5 7 10 7 8 11 11 5 5 11 2 4 10 10 8 8 10 10 6 7 7 7 7 8 8 4 11 5 10 10 7 8 8 11 4 4 4 5 10 2 7 11 9 5 5 4 4 4 4 4 11 4 5 0 9 5 10 10 8 8 10 7 7 8 10 10 2 8 10 10 6 7 7 8 8 11 5 11 5 10 10 7 8 2 9 5 4 4 4 4 4 4 11 11 5 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,13,qv14_20,14,93,True,423.0,1.3430252075195312,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 7 10 10 8 8 11 10 2 8 11 3 5 11 11 5 4 11 5 2 9 8 7 7 10 8 7 10 10 8 8 4 4 11 4 4 4 4 4 10 8 8 11 4 5 7 0 6 7 11 10 8 8 10 10 2 6 8 11 4 5 4 11 5 10 8 4 11 11 2 3 4 5 11 11 5 5 7 7 10 8 11 11 2 5 9 8 10 10 8 2 11 4 4 4 5 9 10 8 8 0 6 10 10 8 7 7 8 11 5 7 10 10 8 7 8 11 5 1 3 4 4 4 4 11 5 11 4 2 10 10 8 7 8 10 6 7 7 8 10 10 8 7 8 7 11 2 9 11 5 5 11 10 8 7 8 11 2 4 11 3 5 11 4 4 4 11 5 5 11 11 2 3 4 5 0 9 5 10 10 8 7 8 10 8 10 10 8 8 7 7 7 10 8 11 11 4 2 3 4 5 10 8 11 4 4 5 4 11 11 5 2 9 5 7 7 10 10 8 7 8 10 10 7 8 7 7 8 11 4 5 11 2 4 3 4 10 8 11 11 5 5 4 11 11 5 2 10 8 3 4 4 4 10 10 0 6 8 7 8 10 10 7 7 7 7 7 8 8 10 2 11 9 5 5 10 8 11 11 5 5 11 4 4 11 2 5 11 3 4 5 4 4 11 5 10 10 2 8 10 10 6 7 7 8 8 11 2 9 4 4 5 10 10 7 8 8 4 10 10 7 7 7 8 8 1 9 5 11 5 4 11 1 3 4 4 4 5 11 11 2 5 9 8 4 10 10 0 6 7 7 7 7 8 8 11 4 2 3 11 5 4 10 10 8 8 10 10 7 8 5 10 2 10 10 8 6 7 8 10 2 9 11 5 5 10 8 11 11 5 4 4 5 4 11 4 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,14,qv14_21,14,90,True,419.0,1.3672726154327393,8 8 9 10 8 8 10 10 8 8 11 5 10 0 10 6 8 8 10 10 8 8 10 10 8 8 10 10 8 8 11 5 1 9 11 5 5 11 11 5 4 5 7 10 8 4 1 3 4 11 11 5 4 5 11 11 5 2 9 8 0 6 10 10 8 7 8 10 7 10 8 8 10 10 7 8 2 4 4 4 3 4 4 4 11 4 5 11 4 2 10 10 6 8 7 10 8 8 7 10 10 7 7 7 7 8 8 11 2 6 11 11 2 5 11 3 4 5 11 4 5 11 11 5 5 7 7 11 5 10 10 0 6 7 8 8 10 10 8 8 4 11 4 5 10 10 8 2 10 10 8 6 8 4 4 4 4 4 4 4 4 10 11 5 5 0 9 8 10 7 7 7 7 7 8 10 8 11 11 2 4 4 5 11 3 4 5 10 8 10 10 8 8 11 7 7 11 5 5 11 5 4 11 4 11 5 5 11 2 3 10 10 8 7 8 11 2 11 10 6 8 7 7 7 7 7 8 10 2 9 10 8 4 1 3 4 5 1 9 5 4 10 10 2 8 11 3 5 4 11 4 4 4 11 5 5 7 0 6 7 10 8 11 11 5 5 10 8 10 10 7 7 8 7 8 4 11 5 7 10 10 7 8 2 9 5 7 11 5 4 4 4 4 4 11 5 11 11 2 4 5 10 8 9 11 5 5 0 9 5 10 10 8 7 7 8 4 11 4 5 10 10 8 8 10 10 7 8 2 9 5 11 5 10 10 7 8 8 10 2 10 10 7 7 8 8 11 5 4 3 4 11 5 4 11 4 4 4 5 10 10 2 8 11 5 3 4 4 10 10 8 8 7 7 7 10 7 7 8 11 4 4 5 11 2 3 10 10 2 8 10 10 8 8 10 10 7 7 8 8 9 5 11 11 5 2 4 4 4 4 4 4 11 4 5 10 10 8 8
ppo_x50_b_fd_l4_noshaped,15,qv14_22,14,95,True,427.0,3.1393935680389404,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 11 5 4 2 9 5 10 10 7 7 8 8 11 5 4 10 10 8 8 4 11 5 10 10 2 8 10 7 10 8 8 10 9 8 8 10 2 9 11 5 5 10 2 6 4 4 4 10 11 5 5 11 4 11 5 5 10 8 4 4 4 11 11 5 5 7 7 10 2 6 10 8 10 7 10 7 7 7 2 8 11 4 4 5 10 8 11 9 5 5 11 11 5 5 7 11 5 4 4 0 10 10 6 8 7 7 7 8 10 10 7 7 2 8 11 5 9 4 5 10 10 8 8 11 1 4 3 5 11 2 11 4 11 5 5 9 8 11 4 5 11 11 5 4 5 10 10 8 7 7 7 7 7 7 7 8 10 2 9 10 8 8 4 4 11 5 11 5 7 7 7 11 10 8 8 4 4 4 4 4 4 4 10 10 2 8 11 5 9 11 5 4 5 4 4 10 2 10 10 6 8 7 7 7 7 10 8 7 8 11 4 5 11 5 10 10 7 2 8 9 5 11 5 10 7 10 8 8 11 2 9 10 8 8 11 2 11 5 3 4 1 4 9 11 5 5 10 8 4 4 4 10 10 8 2 9 7 8 4 10 10 8 8 11 4 11 5 5 4 4 11 4 11 5 2 7 9 8 11 5 10 10 8 8 10 10 8 8 10 10 2 8 10 10 6 7 7 8 7 8 4 11 5 11 5 1 11 5 4 4 4 10 3 4 10 2 8 10 10 6 7 8 8 10 10 8 8 10 10 8 8 11 4 2 9 11 5 4 1 3 5 10 7 7 8 4 4 4 4 4 11 11 5 1 4 3 5 10 10 8 8 11 5 10 10 8 8 10 10 8 8 10 10 7 2 8 9 10 7 8 5 10 10 8 8 11 5 10 10 2 8 4 4 11 11 5 3 5 4 4 4 4 11 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,16,qv14_23,14,93,True,423.0,3.689943313598633,8 8 9 10 8 8 10 0 9 8 8 4 4 10 2 9 10 8 8 10 10 8 8 10 10 8 8 11 5 11 2 10 10 7 6 8 8 11 10 7 8 8 11 5 1 11 3 5 11 5 11 11 4 5 2 11 3 5 11 4 11 5 5 7 10 8 11 11 2 5 9 5 10 10 7 8 7 7 8 10 8 10 10 7 2 8 10 10 7 8 8 11 9 5 8 4 4 4 4 11 4 11 2 3 5 10 8 11 11 5 4 5 11 5 0 10 9 8 7 8 4 10 2 10 10 8 6 7 8 7 10 8 4 1 3 4 4 1 3 4 10 8 11 11 5 5 11 4 4 2 10 10 8 8 7 7 7 10 7 7 7 9 7 8 8 4 1 9 5 4 4 11 11 5 4 2 11 5 3 11 5 10 10 7 8 2 10 7 7 8 10 10 6 7 7 8 8 11 2 4 9 10 8 8 11 2 3 4 11 4 4 11 2 3 5 11 4 2 9 4 5 10 10 8 7 8 7 7 11 10 8 8 4 11 4 4 4 5 10 10 8 7 7 7 7 8 10 2 9 10 8 8 4 11 5 4 11 11 5 7 8 4 4 11 11 5 4 4 11 5 2 7 10 6 8 7 10 10 2 8 11 5 4 9 11 5 5 11 11 5 4 5 0 6 7 7 7 7 7 10 8 7 7 10 10 2 8 11 5 9 11 4 8 7 8 11 2 11 4 11 5 3 5 11 2 10 6 8 1 9 11 5 5 11 11 5 4 4 5 10 2 6 10 10 8 8 4 11 5 4 10 10 8 7 7 7 8 10 10 8 7 7 7 8 4 11 4 5 10 2 3 10 7 10 8 8 11 2 9 5 4 11 11 5 5 4 11 5 10 8 11 11 2 3 5 4 4 4 11 5 11 2 10 10 8 8 10 10 7 7 6 7 7 8 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,17,qv14_24,14,88,True,396.0,1.1865136623382568,6 2 8 9 10 8 8 10 10 8 8 11 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 9 5 11 11 5 4 11 5 5 11 11 5 4 5 10 7 8 11 11 2 5 11 4 9 5 5 10 8 4 4 4 0 9 5 10 0 9 8 8 7 7 7 7 0 7 10 8 9 7 8 11 11 5 5 10 7 7 8 4 4 4 4 4 4 4 4 4 10 10 2 8 11 5 9 11 5 5 11 5 10 10 8 2 9 5 10 7 10 8 8 10 7 10 8 8 11 5 10 10 7 8 8 10 8 4 10 10 8 8 11 4 1 3 4 4 4 5 4 4 11 11 5 2 4 9 5 7 10 7 7 10 8 7 7 8 10 10 7 2 8 9 10 8 8 4 11 4 4 4 4 5 7 10 2 7 9 8 10 10 8 8 4 4 4 11 5 11 5 4 4 11 11 5 5 4 10 2 9 10 8 7 8 10 10 8 7 7 8 10 8 10 10 8 2 11 5 7 7 6 11 11 4 4 4 2 3 4 5 10 2 11 11 5 4 3 5 10 2 9 10 8 4 5 11 2 3 4 10 10 8 7 7 7 7 8 10 2 6 7 7 11 11 5 4 4 4 5 10 2 9 10 8 8 4 11 4 4 5 11 5 0 10 7 9 8 8 10 7 7 7 8 11 11 5 4 5 11 2 9 11 5 5 11 4 11 5 5 10 8 4 10 10 8 7 7 7 8 4 4 4 11 5 4 10 10 8 8 10 10 0 6 7 7 7 7 7 8 8 10 7 2 11 11 5 4 4 3 5 11 2 4 4 6 11 5 10 10 8 8 10 10 8 2 10 9 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4_noshaped,18,qv14_25,14,87,True,399.0,1.156071662902832,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 7 10 8 8 11 5 7 10 10 8 8 11 2 3 4 11 5 4 4 11 5 10 10 8 8 4 11 5 4 11 11 5 5 7 7 0 9 8 10 7 7 7 7 8 11 11 5 2 4 4 3 4 11 5 7 7 7 0 6 11 10 8 8 7 10 10 7 8 8 11 2 9 10 8 4 5 10 8 11 5 4 4 4 4 4 11 4 5 10 7 7 11 5 2 9 5 10 0 6 7 7 8 11 11 5 2 7 7 7 11 5 10 10 8 8 6 11 11 4 4 4 2 4 5 3 4 4 11 4 5 10 10 2 8 9 10 8 8 10 10 8 2 9 8 7 10 8 4 11 11 5 4 5 11 4 5 7 11 11 5 4 5 0 10 7 7 6 7 8 10 7 7 7 8 1 4 9 5 11 11 4 5 4 4 5 11 4 4 2 10 10 8 8 7 7 9 8 11 5 10 10 8 8 10 8 10 10 7 8 2 9 7 8 4 4 4 4 11 5 11 11 5 4 4 4 5 10 7 10 8 2 7 7 7 9 8 10 8 10 10 7 7 8 8 10 2 9 11 5 5 11 4 10 8 8 4 4 11 5 11 11 5 4 4 4 4 5 1 3 10 10 2 8 10 9 8 0 6 7 8 11 4 5 10 10 7 8 8 4 10 10 8 7 8 10 10 7 2 8 11 5 4 9 5 11 11 5 4 4 4 4 4 5 4 10 10 2 6 8 10 10 8 7 7 8 10 10 7 7 7 8 8 11 2 4 4 10 8 9 10 8 8 4 4 4 4 4 4 11 5 11 4 5 10 10 8 8 10 10 8 8 11 2 10 10 8 6 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,19,qv14_26,14,88,True,381.0,3.5282421112060547,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 11 4 4 2 9 5 11 11 5 5 7 7 10 8 11 11 5 2 10 7 5 10 10 7 6 7 8 8 10 2 10 10 8 8 9 10 8 8 11 5 1 4 11 5 4 4 11 9 5 8 11 4 5 4 11 11 5 2 10 7 7 6 8 10 10 7 8 8 10 10 8 8 10 2 9 10 8 8 4 1 4 11 4 5 9 10 8 8 11 4 2 11 5 10 10 7 8 6 8 11 5 11 4 4 4 4 4 5 4 4 10 10 8 2 9 8 7 10 8 10 10 7 7 7 7 8 8 1 4 4 4 9 5 11 5 4 4 11 4 4 5 7 10 10 8 2 7 10 6 8 10 10 7 7 2 8 10 7 9 8 8 11 4 4 5 10 8 10 10 8 8 4 4 11 4 5 10 10 2 8 9 5 11 11 5 4 5 11 4 11 2 5 10 8 10 10 6 8 7 7 7 7 8 11 11 5 2 11 4 3 5 11 2 9 10 8 8 11 5 11 4 4 11 5 4 5 4 10 8 0 6 7 11 5 10 10 8 7 7 7 7 8 11 2 11 10 6 8 7 7 8 1 4 9 5 11 4 4 5 10 10 8 2 3 4 11 5 11 4 2 10 10 8 6 8 10 7 7 10 7 8 8 10 1 11 5 5 11 4 3 5 4 4 4 11 4 4 11 2 5 9 5 10 8 7 7 10 10 8 8 10 10 7 7 8 8 10 10 8 2 9 8 11 4 5 11 11 5 2 9 5 4 4 11 5 4 11 11 5 4 5 10 10 8 2 7 7 6 10 8 4 10 10 8 7 7 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,20,qv14_27,14,91,True,419.0,2.0386343002319336,6 7 8 8 0 9 10 8 8 11 5 7 11 11 5 2 10 10 6 7 8 8 10 10 8 8 11 5 4 4 11 4 5 11 11 4 4 8 8 7 10 2 6 10 10 7 7 7 7 7 8 8 11 4 5 4 11 5 7 11 11 5 5 10 7 8 10 10 7 8 8 10 10 8 8 1 3 4 4 10 8 11 11 5 4 4 4 11 5 5 11 11 5 2 10 8 9 10 8 4 5 4 4 10 2 10 10 6 8 7 8 11 2 9 10 8 8 10 7 8 11 11 2 5 7 11 5 10 10 8 8 10 10 6 8 8 10 10 8 2 9 5 11 5 4 4 4 4 11 11 5 4 2 9 10 8 7 8 11 2 9 4 10 8 8 11 2 9 10 8 8 10 11 2 5 3 4 4 4 4 4 4 10 10 8 7 7 7 8 11 4 4 5 11 2 10 10 6 7 8 10 8 7 7 8 7 11 4 5 10 10 2 8 9 5 10 10 8 8 7 1 9 11 5 5 4 4 11 4 5 10 8 11 11 5 5 0 9 8 7 7 10 7 7 8 11 4 11 5 5 7 11 5 10 10 8 8 11 5 11 4 11 2 3 5 11 4 4 4 5 7 7 7 10 0 6 7 7 7 7 8 10 10 8 2 9 5 11 4 10 5 1 3 4 4 4 11 4 4 5 4 5 4 10 0 10 8 8 9 8 10 10 2 8 7 7 9 8 1 9 5 4 4 11 11 5 5 11 2 9 7 8 10 7 10 8 0 7 10 8 7 6 8 4 11 4 5 10 10 2 8 9 8 11 5 4 4 10 10 8 8 11 5 11 11 5 4 4 5 4 11 11 5 5 7 7 10 8 11 11 5 2 9 8 10 7 7 8 11 11 5 5 11 5 10 10 8 7 7 7 7 7 10 2 8 9 4 5 10 10 7 8 8 11 5 10 10 8 2
ppo_x50_b_fd_l4_noshaped,21,qv14_28,14,88,True,391.0,1.3134665489196777,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 8 8 7 10 10 2 8 9 5 10 10 8 8 10 10 8 8 11 5 7 11 11 5 5 4 11 4 5 10 8 11 11 2 4 5 11 4 5 3 11 11 5 5 7 7 7 7 7 7 7 7 10 7 8 1 9 5 10 11 5 4 4 4 4 11 5 5 11 11 2 5 6 7 10 8 7 10 10 2 8 9 5 10 10 8 8 4 4 11 5 4 4 4 4 11 5 10 10 2 8 11 4 5 9 10 8 8 0 9 5 10 10 7 8 8 7 11 10 8 8 10 10 2 8 7 10 10 7 8 8 9 5 4 4 4 4 4 4 11 11 5 2 9 5 7 10 7 7 8 11 11 5 2 10 7 6 8 7 10 8 4 11 11 4 4 5 5 10 8 11 11 5 11 5 5 7 7 7 11 2 9 5 10 10 8 8 10 7 8 7 10 10 8 2 4 4 3 4 4 4 4 11 4 4 5 4 4 10 10 8 7 8 11 2 10 9 8 8 10 8 7 10 10 7 8 5 10 10 8 2 11 5 11 9 5 4 5 11 2 11 11 5 5 9 11 5 5 11 5 7 11 11 5 2 6 7 11 5 11 7 7 7 7 8 10 10 8 10 8 7 8 10 8 11 11 4 8 5 4 10 11 5 4 4 4 4 4 5 4 10 10 8 7 8 10 2 9 8 11 11 5 5 7 10 10 8 7 8 10 10 7 8 7 7 8 4 1 11 3 4 4 4 4 5 11 4 4 5 4 10 10 8 8 10 10 8 2 9 8 10 10 8 7 7 10 8 8 10 2 9 10 8 8 4 11 5 4 10 10 8 8
ppo_x50_b_fd_l4_noshaped,22,qv14_29,14,89,True,412.0,2.910992383956909,6 7 8 8 0 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 2 6 8 10 10 7 7 8 8 11 5 10 10 8 2 4 3 11 5 10 2 7 7 9 10 8 8 1 4 4 9 11 5 4 4 5 7 7 10 8 7 10 8 11 11 5 4 11 5 2 9 8 11 4 11 5 4 4 4 11 5 5 0 10 8 7 9 8 10 10 2 8 7 6 10 7 7 7 7 8 4 4 11 4 4 4 5 4 4 11 11 5 5 7 7 7 10 11 2 5 10 6 8 7 7 7 7 11 5 11 11 5 2 3 1 9 5 11 11 5 5 0 6 7 7 10 8 10 7 10 8 8 10 10 8 2 9 5 11 4 4 1 9 5 4 4 4 4 4 5 4 4 10 10 2 3 5 10 10 8 7 8 10 8 10 7 10 8 7 8 10 8 4 11 1 4 4 9 5 4 5 10 11 5 5 0 6 10 8 10 10 8 8 10 10 7 7 8 7 8 11 11 5 4 2 11 5 3 11 4 4 5 4 0 10 10 8 6 7 7 8 10 2 9 10 8 8 10 2 11 11 5 5 9 8 4 11 11 5 5 4 11 5 11 10 2 8 11 4 3 4 4 11 5 2 10 8 10 10 8 8 7 6 10 8 10 10 7 7 2 8 9 10 8 7 8 1 3 4 4 11 5 11 5 7 10 7 8 11 11 5 4 4 4 5 10 2 9 10 8 8 4 11 11 5 5 11 0 7 7 8 9 7 7 8 11 11 5 5 11 4 4 11 5 4 4 5 11 2 10 10 8 8 10 10 8 8 10 10 8 8 10 7 6 7 7 8 7 1 9 8 11 11 5 5 4 4 4 4 4 11 5 4 10 10 8 8 10 10 7 2 8 9 10 8 8 11 4 5 10 10 7 8 8
ppo_x50_b_fd_l4_noshaped,23,qv14_3,14,90,True,406.0,1.586076259613037,8 8 9 10 8 8 11 5 10 10 8 2 9 10 8 8 10 10 8 8 11 5 4 11 2 11 11 5 4 5 10 10 8 7 7 8 10 10 6 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 4 11 5 10 10 7 8 8 11 5 1 3 4 4 4 11 5 4 10 10 8 8 4 11 5 4 11 4 5 10 10 7 7 8 7 7 8 10 10 7 7 8 7 8 11 4 4 5 10 8 11 11 5 2 10 9 5 5 4 4 11 11 5 2 7 10 8 3 11 11 5 4 2 10 10 8 6 7 7 7 8 7 10 2 9 10 8 8 4 1 4 4 9 5 11 11 2 5 9 8 11 4 5 11 11 4 2 5 11 5 9 10 8 8 10 8 10 10 7 7 7 8 8 4 10 10 8 8 1 11 3 4 4 5 11 4 5 11 11 4 4 2 5 10 7 8 9 11 5 5 10 2 10 6 7 10 7 7 7 8 8 7 7 10 8 4 1 11 9 5 5 10 11 5 5 11 11 2 5 10 9 8 5 11 4 4 4 11 2 5 3 10 8 10 10 7 7 7 7 7 7 8 8 10 10 8 8 1 11 3 4 5 4 4 11 11 5 4 2 4 4 9 5 10 10 7 7 8 8 10 7 8 10 2 10 10 7 7 8 8 11 5 4 4 4 4 11 4 5 9 4 5 11 5 10 7 10 7 8 5 10 8 10 8 11 11 4 5 4 4 4 4 5 0 9 5 7 7 7 7 7 10 7 11 5 5 11 11 5 2 4 11 4 3 5 10 10 8 8 11 4 5 10 10 8 10 8 7 7 8 10 10 8 7 8 7 10 10 8 8 4 4 11 4 5 10 10 8 8 10 7 8 11 11 2 5 11 11 5 4 4 4 4 4 5 9 4 10 8 8
ppo_x50_b_fd_l4_noshaped,24,qv14_30,14,94,True,415.0,4.0322606563568115,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 7 8 8 11 5 10 10 7 8 8 10 11 5 2 4 11 4 4 5 10 7 9 8 8 10 2 10 10 6 7 8 8 11 5 10 10 2 8 11 3 5 11 4 4 11 2 3 5 11 5 11 4 11 5 4 2 9 11 5 5 7 0 9 8 7 7 10 7 7 8 11 10 8 8 7 10 10 7 8 2 9 5 4 11 11 4 2 4 3 5 4 11 11 5 5 4 10 2 9 11 5 5 11 10 8 8 10 10 8 8 7 10 7 7 8 10 10 8 2 10 10 8 8 11 4 4 4 4 11 5 5 11 9 4 5 4 4 4 5 11 2 9 10 8 8 7 7 0 9 10 8 8 11 5 10 10 8 8 10 7 8 10 10 8 2 4 3 11 5 11 2 11 3 4 4 11 5 4 5 11 4 2 10 10 8 6 8 7 7 10 10 8 2 3 10 7 7 7 8 11 11 5 2 9 5 10 7 8 10 10 8 8 4 4 4 4 4 4 11 4 5 10 10 8 8 4 10 8 11 11 5 4 4 4 5 10 10 2 8 9 5 10 7 10 8 7 7 8 4 11 2 9 11 5 4 4 4 5 10 8 11 11 2 5 10 8 10 10 7 8 6 7 8 10 10 7 8 8 4 11 5 10 10 2 8 9 5 10 10 8 8 10 7 8 11 2 11 11 5 3 4 4 4 5 11 11 5 2 11 9 8 8 7 7 10 8 1 4 3 4 4 4 10 8 10 10 0 8 8 7 6 10 7 8 10 10 7 2 8 9 5 4 11 5 11 11 5 5 11 11 5 2 11 9 5 4 4 4 4 5 10 0 9 8 8 11 11 5 5 10 10 7 7 7 7 2 6 0 6 8 4 10 10 8 7 7 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,25,qv14_31,14,92,True,418.0,1.1868839263916016,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 9 10 8 8 10 10 8 8 11 5 4 11 4 4 5 10 10 8 8 10 10 7 7 7 8 8 11 4 5 1 9 5 4 4 11 4 4 4 11 2 5 9 8 11 11 5 5 7 7 10 8 11 10 8 8 4 4 11 5 10 10 7 0 6 7 8 8 10 10 7 7 7 8 8 11 5 10 10 8 4 2 4 4 4 4 4 4 11 5 9 10 8 8 11 4 5 11 5 7 10 7 10 7 7 7 8 7 7 8 1 11 9 5 5 4 1 9 5 10 10 8 8 11 4 5 4 4 4 11 4 4 5 11 11 2 5 7 7 9 8 11 10 8 8 10 10 2 6 8 10 10 7 8 7 7 8 4 11 2 4 4 3 4 10 8 11 11 5 4 4 5 4 11 11 5 2 9 8 7 10 10 7 7 7 8 2 10 7 7 9 8 8 11 5 1 9 5 11 5 4 11 11 2 5 3 11 5 10 10 7 7 7 7 7 7 7 8 8 11 2 4 9 5 11 4 10 8 2 9 8 10 10 8 8 4 4 1 3 11 5 4 4 11 4 4 4 5 7 11 11 2 5 3 10 10 7 7 7 8 8 1 4 10 8 11 9 5 5 10 8 4 4 11 11 2 5 7 9 5 10 10 7 7 8 7 8 4 4 10 2 10 10 6 8 7 8 11 2 9 5 10 10 8 8 11 10 8 8 10 1 9 8 8 11 5 11 11 5 4 4 1 9 8 8 11 5 4 4 4 4 11 5 4 10 10 2 8 7 7 6 10 8 10 8 10 10 8 7 8 1 11 3 4 5 11 11 2 3 5 11 2 10 6 7 7 7 8 10 10 8 7 8 10 2 11 11 5 5 4 4 10 9 5 5 4 4 11 11 5 5 11 11 5 2
