agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_s3_b_fd_l4,10,qv14_18,14,90,True,389.0,3.8753809928894043,5 5 9 9 5 5 7 11 9 5 5 10 7 8 7 11 11 4 4 5 5 0 0 7 10 2 9 8 6 11 11 5 5 7 7 1 1 9 3 7 11 4 5 5 10 2 9 7 11 4 4 4 5 5 7 10 7 7 7 7 8 11 2 9 9 8 4 5 7 7 11 2 11 9 4 5 5 7 11 5 4 0 0 7 0 7 6 4 10 7 8 4 10 8 9 6 11 4 4 4 5 4 5 10 2 7 10 9 8 8 7 11 2 11 11 4 5 4 5 7 11 5 0 9 9 8 8 10 7 7 7 8 1 4 3 4 4 11 11 5 5 7 7 11 2 4 4 10 10 2 2 9 6 8 6 11 4 4 5 10 10 2 2 9 10 6 8 8 4 0 10 7 9 7 8 7 8 10 2 7 11 3 11 4 4 5 7 7 8 11 4 4 5 10 0 0 6 8 7 11 11 2 2 9 11 5 2 9 9 5 3 5 10 2 10 7 7 1 2 9 11 3 4 5 7 8 11 2 4 10 9 8 7 7 7 7 8 11 2 9 9 5 7 7 7 8 11 4 4 4 5 10 7 8 4 4 10 2 10 9 8 8 1 1 3 7 11 4 5 3 11 11 2 5 4 10 7 8 11 2 9 11 5 4 4 5 7 11 2 3 3 10 10 7 8 2 7 7 11 1 2 9 8 6 7 7 6 4 10 10 0 2 6 8 11 4 5 10 10 8 8 4 10 8 7 11 11 2 2 6 4 9 5 7 11 11 5 2 7 11 2 9 9 5 5 7 7 11 1 4 4 4 4 4 4 5 9 5 7 10 10 7 0 6 8 8 11 2 11 1 5 10 9 8 8 4 4 10 2 10 9 6 7 6 8 8 4 4 10 10 2 8 7 1 4 4 9 5 11 3 4 4 5 7 11 4 11 2 2 9 4 5 4 3 10 10 7 8 7 8 7 7 10 10 7 7 7 7 7 8 4 5 11 2 7 10 2 7 7 11 11 3 5 5 7 11 11 5 2
ppo_q50_s3_b_fd_l4,11,qv14_19,14,89,True,380.75,2.9161722660064697,5 5 9 9 5 5 7 7 9 11 4 5 5 10 7 7 8 11 11 2 1 5 7 11 9 4 4 5 5 10 0 2 9 5 10 9 7 8 4 5 10 0 6 8 9 8 4 4 10 10 8 2 11 5 7 11 4 11 2 2 9 5 7 11 3 7 11 4 4 5 5 7 7 11 2 11 9 5 5 10 2 3 10 10 7 8 8 11 4 5 10 10 8 2 11 5 0 9 9 8 8 4 10 8 11 3 11 4 5 7 8 11 2 4 9 10 2 6 8 4 10 10 7 7 8 2 4 10 9 8 7 8 10 7 1 2 4 1 9 9 8 8 11 2 11 9 5 1 3 5 7 11 5 7 11 4 4 11 2 5 10 8 11 4 9 5 7 1 2 3 7 7 9 9 8 7 7 7 8 11 4 2 3 7 11 4 4 10 2 2 6 4 10 8 4 10 9 8 8 11 4 5 10 10 7 8 0 7 0 2 6 9 4 10 8 8 11 4 5 9 5 0 10 10 2 8 10 2 3 9 4 5 7 7 11 11 4 5 5 10 7 8 11 4 3 5 7 11 11 4 4 4 4 2 5 7 11 4 4 4 10 0 2 8 11 5 10 6 7 6 7 7 8 4 10 7 8 4 10 10 2 2 10 8 6 6 4 11 11 5 2 4 3 9 4 5 0 6 7 11 11 2 5 10 8 11 9 5 5 7 7 11 11 4 1 5 1 2 9 9 5 5 7 7 11 2 9 6 8 4 10 7 8 4 4 10 10 7 7 7 7 8 8 4 10 10 2 8 4 10 2 6 10 7 11 2 2 9 3 4 5 10 7 7 8 11 1 4 9 5 4 4 4 5 7 7 11 1 4 4 3 4 5 3 4 10 10 0 2 2 6 9 11 5 2 10 2 3 10 6 10 8 6 8 4 4 10 10 7 8 1 2 9 8 4 3 10 10 8 7 7 8 11 2 4 4 10 10 8 8 10 10 2 2
ppo_q50_s3_b_fd_l4,12,qv14_2,14,92,True,398.5,2.119450092315674,5 5 9 7 11 5 5 10 2 7 6 11 11 4 5 5 7 7 11 2 9 11 5 5 7 11 9 5 5 9 7 7 8 11 11 1 3 5 2 7 9 7 8 11 11 4 5 5 0 10 2 7 11 2 9 9 5 5 0 0 9 7 7 8 4 10 7 6 10 7 8 8 11 4 5 10 10 7 8 1 2 9 8 6 7 11 11 2 4 5 7 11 5 7 11 3 7 11 5 0 2 9 7 8 6 11 11 4 3 4 4 4 5 5 10 0 7 2 7 10 2 9 10 8 4 7 4 4 5 10 7 7 8 1 11 9 5 5 7 11 9 5 5 7 11 9 4 5 5 7 7 11 11 5 7 7 7 8 11 4 5 7 11 4 10 2 6 8 11 4 5 10 10 7 8 8 11 2 11 4 4 4 1 2 9 9 8 8 4 4 10 0 9 8 6 8 11 4 4 5 10 10 7 7 8 2 10 8 10 6 4 10 8 8 11 2 11 4 5 9 10 8 8 4 4 10 2 10 7 10 7 8 2 11 3 5 7 7 11 11 3 4 5 5 10 7 8 11 11 4 4 2 5 7 11 1 2 9 9 8 4 5 7 11 2 11 9 5 7 7 8 10 2 6 7 6 11 11 4 2 5 7 11 11 4 2 4 4 5 10 8 1 9 9 5 7 8 7 11 2 9 9 8 8 4 10 7 8 4 10 10 7 7 7 8 7 1 2 9 11 5 5 10 7 8 9 4 10 8 8 4 4 10 10 7 8 7 1 1 2 3 3 4 4 9 4 4 5 7 11 4 4 4 4 4 4 10 2 0 6 8 11 4 5 10 10 2 2 6 9 6 8 4 4 11 5 10 7 10 7 7 8 2 4 10 7 8 4 10 7 10 7 8 2 1 9 9 8 4 4 4 5 7 11 2 9 5 7 11 11 5 5 11 2 7 7 7 11 11 5 5 7 7 11 11 5 4 5 0 9 9 5 5 10 2 3 10 10 2 8 10 7 7 7 7 7 7 6 6 10 0 2 8 11 2 9 9 8 4 5
ppo_q50_s3_b_fd_l4,13,qv14_20,14,93,True,418.5,2.3036882877349854,5 7 4 5 9 7 11 5 5 9 7 11 5 5 9 7 7 11 4 5 5 10 0 2 9 9 4 5 7 8 11 2 11 3 7 11 5 7 2 11 3 7 11 2 5 7 11 4 9 5 7 8 11 2 11 2 11 4 10 2 6 8 11 4 5 10 10 8 2 6 4 4 10 10 8 8 4 9 10 8 7 7 7 7 8 4 4 0 9 5 10 10 7 7 8 2 11 11 2 5 9 4 3 5 10 0 7 7 6 8 4 11 11 5 2 7 11 9 3 5 5 7 7 7 11 11 2 4 5 7 11 2 11 9 5 1 2 4 3 10 8 7 10 7 7 10 2 8 11 5 10 9 6 7 8 4 5 7 11 2 11 5 3 10 10 7 7 7 7 8 2 1 9 3 11 3 4 4 4 5 5 7 11 4 11 4 4 5 4 0 2 0 9 5 10 7 7 8 9 11 5 5 9 7 11 4 5 2 10 2 9 7 9 8 7 7 8 11 4 4 4 5 10 10 7 7 8 8 4 4 10 7 7 8 11 2 7 3 4 10 10 7 7 0 8 0 2 9 8 11 4 11 2 3 5 7 10 8 11 2 9 9 5 7 6 7 8 11 2 9 4 11 4 4 5 4 4 1 4 4 4 5 10 10 8 8 11 1 5 7 11 2 9 9 4 3 5 2 0 9 7 8 9 8 11 4 4 5 10 10 7 7 7 8 1 2 6 4 10 7 8 4 0 7 9 10 2 2 9 10 7 7 8 8 9 4 4 5 9 4 4 5 7 7 7 7 11 11 4 1 5 2 9 7 11 5 5 7 10 6 8 1 11 4 11 5 5 7 7 6 11 2 11 11 2 5 11 2 9 9 8 4 5 0 10 7 6 8 4 4 4 10 10 7 8 6 8 4 4 4 10 10 7 8 2 9 8 11 2 1 11 4 3 11 2 2 3 9 7 11 2 2 3 4 3 3 10 10 8 7 7 8 11 5 4 10 10 7 7 7 8 2 9 4 5 4 10 10 2 2 10 2 9 9 6 7 8 4 5 10 10 8 2 9 4 5 7 7 11 11 4 4 5 2 3 10 10 2 7 8 11 11 4 4 5 5
ppo_q50_s3_b_fd_l4,14,qv14_21,14,90,True,399.25,1.912567377090454,5 5 9 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 10 0 8 4 10 7 7 9 8 7 1 2 9 8 11 11 5 5 7 11 5 7 11 4 3 7 11 5 5 7 9 7 11 4 5 5 7 7 7 1 11 11 5 5 10 7 8 11 11 5 2 10 8 1 9 9 8 8 11 1 2 9 3 10 7 6 8 8 4 10 7 8 1 4 4 1 9 4 4 5 4 10 10 2 2 6 10 6 4 10 7 8 7 8 4 10 2 7 9 9 8 4 4 5 7 11 2 4 4 10 9 8 7 8 4 10 2 10 7 11 2 2 3 7 11 4 4 4 5 7 11 2 9 3 10 7 7 8 2 9 8 4 4 10 10 8 6 8 11 1 1 5 10 9 4 5 4 4 4 5 10 2 7 7 10 10 7 7 8 8 4 10 2 9 6 11 4 4 5 2 7 11 3 4 4 5 7 11 2 4 4 4 11 3 5 10 10 7 6 8 7 8 1 4 11 2 11 3 5 10 10 7 7 7 8 7 6 7 8 7 11 1 4 4 4 4 5 10 2 0 9 9 8 4 5 10 2 10 7 10 6 8 8 9 8 4 4 11 4 10 2 2 9 8 9 11 4 2 5 7 11 11 4 4 5 5 7 7 11 2 11 4 4 4 9 5 0 2 6 9 4 5 10 10 7 7 2 8 7 7 6 9 8 4 4 10 10 2 8 4 10 7 7 7 7 11 2 2 9 8 11 11 3 5 4 4 4 4 5 10 2 9 6 11 4 4 5 7 2 7 11 4 5 10 2 9 10 8 8 4 10 8 4 10 6 7 8 4 10 10 0 2 2 9 5 7 6 6 11 11 4 4 5 5 7 11 11 4 5 1 3 4 5 10 7 7 7 7 8 11 4 5 7 7 11 11 4 5 4 5 7 11 2 11 4 2 4 10 10 6 8 8 10 2 0 6 7 9 6 7 8 4 10 10 2 8 7 11 2 6 11 11 2 2 4 4 3 11 3 11 5 5 11 2 6 10 10 2 2
ppo_q50_s3_b_fd_l4,15,qv14_22,14,95,True,419.25,3.077523708343506,5 5 9 9 5 5 10 2 7 7 11 11 5 2 9 7 6 8 11 11 1 5 5 7 11 9 3 5 2 9 7 7 8 11 11 4 5 5 10 0 2 9 7 8 11 11 4 4 5 5 7 7 11 11 5 5 7 9 7 8 4 4 10 10 7 8 4 5 10 10 8 2 9 4 5 10 7 11 2 2 9 4 3 10 7 7 7 7 8 2 4 10 10 2 6 8 11 11 4 5 3 5 10 7 7 11 4 2 3 5 10 7 7 11 1 4 4 4 5 2 7 9 8 11 11 5 0 2 6 9 7 8 9 7 8 4 4 4 10 7 7 11 5 2 9 5 10 10 2 8 4 10 6 4 10 8 7 8 4 10 7 7 7 11 2 3 5 10 7 8 11 11 2 2 9 3 7 11 4 4 1 2 2 9 6 11 2 2 9 5 9 7 11 4 5 2 4 4 4 3 10 10 2 6 7 7 7 7 7 8 4 10 2 9 8 6 11 11 2 5 10 2 6 4 10 7 8 7 10 7 11 2 2 9 8 11 9 4 5 4 5 10 7 7 8 11 11 1 4 3 3 5 2 7 7 11 2 9 4 5 10 10 7 2 7 7 2 6 9 8 4 10 7 9 8 1 2 9 8 11 3 7 11 4 1 3 4 5 4 4 5 7 11 2 11 4 4 5 7 11 2 3 10 7 10 8 6 8 11 1 1 2 9 4 5 10 7 9 8 6 7 7 8 10 10 2 7 8 11 4 5 10 10 8 8 1 9 8 11 11 5 2 7 11 4 3 11 5 5 11 2 11 4 4 5 0 9 9 5 7 7 7 7 8 10 7 7 7 8 4 4 10 7 8 1 1 9 9 5 5 7 9 11 4 5 1 5 7 11 9 5 5 10 0 8 9 8 11 11 2 2 7 7 0 7 9 6 10 6 8 8 4 4 10 10 8 8 4 4 10 10 2 8 10 2 10 2 7 11 3 7 11 2 3 4 5 7 7 11 11 2 3 3 5 9 4 5 11 11 2 3 5 7 7 11 11 4 5 5 7 1 11 2 9 9 8 8 11 2 4 4 10 10 2 2 9 9 8 7 8
ppo_q50_s3_b_fd_l4,16,qv14_23,14,93,True,411.25,3.0929038524627686,5 5 9 9 5 7 1 5 10 2 9 6 11 4 5 5 10 2 7 6 11 11 4 5 5 10 2 7 6 11 11 5 2 10 2 9 9 4 5 5 9 7 11 5 5 7 7 11 11 5 5 7 10 8 4 10 7 7 7 11 2 3 5 7 7 11 11 4 5 2 10 8 11 2 3 4 10 10 7 8 2 9 9 8 7 8 11 2 4 4 4 10 10 8 7 8 1 4 9 11 2 5 7 1 4 9 5 10 2 3 3 10 10 7 8 6 8 4 11 4 5 10 10 7 7 7 8 8 11 4 5 10 10 7 8 8 11 2 1 4 4 4 1 4 3 7 11 4 4 4 5 11 2 9 4 10 8 7 8 4 10 7 7 9 7 8 4 5 10 10 8 6 8 1 11 4 5 10 2 9 10 2 2 9 7 9 7 8 7 8 1 9 3 4 5 7 11 4 4 4 5 4 4 4 11 4 10 8 8 11 4 10 2 2 6 4 10 8 9 7 7 11 5 4 5 10 2 7 0 9 7 7 8 9 4 10 8 8 1 11 4 5 10 2 9 9 5 4 5 4 10 10 8 7 7 8 11 4 1 4 5 10 7 11 2 2 3 7 11 2 9 3 7 11 5 4 5 7 11 5 11 2 6 4 10 10 7 8 4 5 7 10 7 7 7 7 8 9 4 10 8 8 4 4 10 10 8 0 2 0 9 6 4 4 5 7 11 11 3 5 5 7 7 11 11 4 5 7 8 11 4 5 7 7 11 11 1 5 2 11 5 3 10 10 2 2 9 5 9 10 8 7 8 1 4 4 10 2 9 7 8 4 10 7 6 6 7 7 10 8 2 9 4 10 8 8 7 7 1 1 11 2 9 6 4 11 5 2 9 7 8 11 11 3 5 4 4 4 5 10 2 7 7 6 10 7 8 11 11 4 4 4 4 5 5 7 7 11 11 4 5 4 5 7 11 2 11 1 2 9 6 4 10 6 8 8 10 2 0 9 8 11 9 5 5 11 4 4 5 10 10 0 8 7 7 7 8 10 10 0 8 2 4 9 3 10 7 7 7 8 2 10 9 8 8
ppo_q50_s3_b_fd_l4,17,qv14_24,14,88,True,385.5,2.8878302574157715,5 7 11 6 4 5 2 9 9 5 5 10 2 7 11 9 4 5 5 10 7 8 11 11 4 5 5 9 7 7 8 11 11 4 5 5 10 2 7 9 7 8 11 11 1 4 3 5 2 9 7 7 8 11 11 4 4 5 7 8 7 11 2 11 2 4 4 10 10 2 6 8 9 7 6 8 4 4 10 10 2 8 9 4 5 10 10 7 8 8 4 4 10 10 7 8 7 1 2 1 9 9 8 1 5 7 11 5 9 9 5 5 7 7 11 1 5 7 11 4 4 3 11 1 5 0 2 9 5 3 10 10 8 2 9 7 7 8 11 4 5 4 3 10 10 7 7 7 7 7 8 4 0 7 7 1 2 9 5 10 9 7 8 8 9 4 4 5 10 10 7 8 2 1 9 4 5 7 7 11 9 4 5 4 5 7 7 7 7 11 11 4 4 4 5 0 2 9 7 7 11 4 2 5 4 4 11 5 4 3 4 10 10 8 7 8 4 4 10 10 2 2 9 7 8 4 10 10 8 2 11 3 5 10 10 8 6 8 4 4 10 10 8 2 9 4 10 8 8 1 11 5 9 5 7 11 4 11 5 2 4 4 4 3 11 5 10 7 10 8 7 6 7 7 8 4 10 7 10 7 8 8 7 11 2 9 11 4 5 0 0 2 6 9 8 11 11 5 2 10 8 1 9 3 3 7 11 2 4 5 0 4 4 4 4 4 11 2 11 4 9 5 4 5 10 9 8 4 5 7 7 10 9 8 7 8 4 10 0 10 8 7 8 11 2 9 3 4 5 10 10 7 8 8 4 4 10 10 2 8 9 4 10 7 8 8 11 1 2 9 11 5 5 7 11 2 3 11 3 7 11 4 4 4 4 1 5 2 11 2 9 4 10 8 7 8 11 4 4 5 10 10 2 7 8 4 10 6 4 10 8 8 4 10 2 3 10 6 8 4 4 10 10 7 2 7 8 10 9 7 8 8 11 4 5 10 2 7 6 11 11 5 5 11 11 2 2 9 9 5 4 4 5
ppo_q50_s3_b_fd_l4,18,qv14_25,14,87,True,390.25,2.9370594024658203,5 5 9 9 5 5 10 7 2 11 3 7 11 5 5 7 7 11 11 5 5 10 0 2 6 6 9 8 1 11 11 4 4 5 5 10 0 8 4 10 2 6 9 11 5 5 7 7 11 11 4 5 5 7 7 11 11 5 5 0 10 2 9 9 8 4 5 10 7 11 5 2 10 7 9 8 8 1 9 11 2 2 9 4 3 5 10 10 8 8 4 10 7 8 4 10 6 4 10 2 2 9 5 10 7 7 6 7 7 7 7 11 2 1 2 4 4 4 9 3 4 4 5 3 7 11 4 11 2 2 4 4 11 2 9 9 7 8 4 5 10 2 10 7 9 8 1 2 3 10 8 6 7 10 7 6 10 7 8 8 11 2 4 4 10 0 2 9 9 5 7 8 11 4 5 4 1 4 9 4 5 11 4 4 5 7 11 4 4 10 2 8 7 7 10 2 3 7 7 10 9 8 4 5 10 10 6 7 7 7 7 8 8 4 10 8 11 4 4 4 4 5 10 10 7 7 8 2 11 4 0 2 9 5 7 6 6 4 11 4 11 4 4 5 4 4 4 5 4 10 2 10 6 8 7 7 1 11 11 4 2 4 4 5 10 2 9 6 8 11 11 2 3 5 7 11 11 5 2 10 2 9 6 7 7 8 4 4 10 10 8 2 10 8 7 7 6 7 6 7 11 11 4 4 5 7 7 8 11 4 4 0 0 2 3 3 3 11 5 7 11 11 4 4 5 7 1 2 11 9 5 0 2 9 5 10 9 8 8 11 4 5 10 10 7 8 4 0 2 9 7 7 8 7 10 7 10 8 7 6 8 9 11 4 5 2 9 4 5 7 7 11 11 2 4 5 10 7 8 11 11 2 2 4 9 3 11 4 5 2 7 6 11 4 5 10 7 11 4 2 5 4 3 11 4 4 10 2 2 9 5 10 10 2 8 10 9 8 7 8 9 9 8 7 8 7 11 2 1 3 4 10 10 8 6 8 4 4 10 10 2 7 7 8 10 10 8 2
ppo_q50_s3_b_fd_l4,19,qv14_26,14,88,True,375.25,1.3260202407836914,5 5 9 9 5 5 10 7 2 7 11 11 5 2 9 9 5 5 7 7 11 11 5 5 10 7 8 7 7 9 7 8 7 11 11 2 5 10 8 11 4 11 3 4 1 3 5 5 10 0 7 8 7 11 1 2 9 11 3 4 5 5 7 7 11 2 9 11 5 5 7 10 8 9 4 10 8 8 7 1 11 2 11 2 9 9 4 5 0 7 6 8 11 4 5 10 10 8 6 8 11 4 4 5 10 10 7 7 8 8 4 10 2 10 7 7 7 7 7 11 2 5 7 11 2 9 9 4 5 4 3 5 10 7 8 11 11 5 2 4 4 11 4 4 9 5 5 4 10 0 2 9 7 11 5 5 10 2 10 7 9 8 6 8 11 4 4 5 10 10 7 2 7 6 7 7 8 4 4 10 0 2 3 10 7 10 8 2 4 10 2 9 9 8 8 1 9 4 5 10 7 8 11 11 2 3 4 5 4 4 4 11 5 7 11 4 5 7 7 11 11 2 2 9 4 5 9 3 10 7 2 6 7 7 7 8 4 10 2 9 10 7 7 7 8 0 2 6 6 11 11 5 2 11 11 4 4 4 5 7 1 2 9 4 5 3 10 7 11 2 2 9 5 9 10 7 8 7 6 8 11 4 5 4 10 7 11 5 5 4 11 11 2 5 10 8 4 3 10 10 8 2 6 10 10 8 0 6 7 8 11 4 4 5 11 5 10 7 10 7 8 2 9 7 8 11 5 4 4 10 10 2 0 2 3 10 7 7 8 11 1 9 5 5 7 11 3 3 4 4 4 5 11 11 2 5 10 8 4 10 7 10 2 7 8 11 2 9 3 5 7 7 11 11 5 4 5 3 10 10 7 7 7 7 8 8 10 10 2 8 4 10 2 10 2 9 9 8 6 8 11 1 4 3 5 10 2 10 10 8 8 11 11 4 4 5 4 4 4 4 4 4 4 5
ppo_q50_s3_b_fd_l4,20,qv14_27,14,91,True,404.0,3.056185245513916,5 5 9 7 11 5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 11 9 5 5 7 11 9 5 5 10 2 9 10 2 2 6 7 11 11 4 2 5 9 7 11 5 5 0 0 9 8 7 9 8 9 4 10 7 7 8 8 4 11 5 7 11 5 0 7 7 0 7 7 7 6 11 11 2 2 3 9 3 7 11 5 2 3 7 11 4 5 7 11 4 4 4 10 8 2 11 4 9 5 5 4 10 2 10 10 2 7 8 11 4 4 4 4 4 10 2 8 11 5 10 9 8 8 9 6 8 4 4 4 4 10 10 0 2 2 10 6 4 10 8 7 6 8 11 4 5 10 10 7 7 8 2 4 10 7 7 8 11 4 1 9 8 8 11 2 9 11 5 4 4 3 4 4 4 4 5 0 6 4 10 7 7 7 7 8 4 10 7 7 8 11 11 2 2 9 8 11 11 5 4 5 7 11 11 4 5 3 4 3 5 10 7 7 7 7 8 11 11 2 2 1 9 9 5 4 5 10 2 0 9 9 5 5 7 10 9 7 8 8 4 4 0 10 6 4 10 8 2 11 5 10 7 6 10 0 2 8 4 10 7 9 7 8 8 1 1 9 5 7 11 4 4 3 10 2 2 9 6 8 11 4 3 5 0 7 10 6 4 10 7 8 1 5 10 2 3 7 11 3 5 7 11 11 5 4 5 7 7 7 11 11 4 4 4 5 7 8 11 1 2 11 4 4 10 2 8 9 4 5 10 10 8 8 4 4 10 10 8 8 4 10 0 8 9 6 8 4 4 10 10 7 7 7 8 8 4 4 10 2 10 2 3 7 9 11 5 5 7 1 9 4 5 10 7 8 11 11 5 5 7 11 4 11 3 2 5 11 5 9 7 11 5 5 0 0 9 8 7 10 7 8 6 11 11 2 2 11 5 7 11 9 5 1 2 9 3 5 3 10 7 7 11 2 2 9 4 5 10 10 8 7 7 7 8 4 10 7 7 7 10 2 6 8 4 10 10 8 1 2 3 10 8 11 9 5 4 4 3 5
ppo_q50_s3_b_fd_l4,21,qv14_28,14,88,True,390.25,2.95906400680542,5 7 4 7 4 7 4 5 9 9 5 5 10 7 2 7 11 11 5 2 9 7 11 5 5 9 7 11 5 5 9 10 2 2 7 6 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 2 0 7 9 7 6 8 11 11 2 5 10 7 7 7 7 8 4 0 9 9 5 5 10 7 2 7 6 7 6 11 4 11 4 4 4 5 2 10 8 7 11 11 5 5 7 7 11 11 2 3 5 7 9 7 8 11 11 1 5 3 5 10 2 10 2 9 7 8 11 11 5 0 2 9 5 3 7 9 10 7 7 7 7 8 8 4 4 10 2 10 7 10 7 8 2 11 5 7 11 4 3 5 10 10 8 8 4 9 7 11 2 4 5 7 7 11 11 2 2 3 7 11 3 3 5 10 10 7 8 7 7 7 8 1 3 7 11 4 4 4 4 5 7 7 11 11 4 4 4 5 1 2 4 10 2 9 6 10 8 7 8 11 2 6 11 9 8 8 4 0 6 7 11 4 4 11 2 3 4 5 10 7 7 8 4 4 10 10 7 7 8 8 4 4 10 10 7 7 8 8 11 4 5 10 0 2 9 9 8 1 5 9 5 10 7 8 11 11 4 4 4 4 4 5 0 2 9 10 2 8 7 7 7 7 9 8 7 7 11 2 11 11 2 3 5 9 5 7 7 11 4 5 7 7 11 11 4 5 2 3 7 11 4 5 7 11 11 4 4 5 2 10 2 7 7 7 7 6 11 2 9 5 10 9 8 8 10 0 2 9 6 4 10 7 8 7 7 6 8 4 11 4 4 4 5 7 7 11 4 5 10 7 11 2 2 3 10 7 7 0 2 9 5 3 7 7 11 11 3 5 5 7 7 11 2 11 3 11 4 4 4 5 4 5 7 10 7 8 11 1 2 4 4 4 10 2 3 10 10 8 8 4 0 9 6 8 9 4 4 5 10 10 7 7 7 7 7 7 7 7 7 8 8 0 10 2 3 10 10 2 2 9 5 7 7 11 11 5 5 11 11 4 4 4 2 5
ppo_q50_s3_b_fd_l4,22,qv14_29,14,89,True,390.75,2.9333934783935547,5 5 7 11 9 5 5 7 11 9 5 5 9 7 7 8 11 11 4 4 5 7 8 11 2 9 11 5 5 10 0 2 6 9 7 10 2 2 9 8 6 11 11 4 4 4 4 4 4 5 7 8 4 10 8 11 4 11 5 5 0 10 8 4 3 10 10 8 7 7 7 8 11 2 9 11 5 5 10 7 8 11 11 5 2 7 11 11 5 2 9 7 8 4 4 10 10 8 2 9 4 10 7 6 8 8 4 4 0 0 7 7 10 2 9 9 8 4 5 10 2 9 7 11 5 3 5 7 7 11 11 2 4 5 10 8 1 9 9 8 4 5 7 7 11 2 11 11 2 3 4 5 7 11 4 9 5 5 4 0 10 7 1 2 9 9 8 4 5 7 9 7 1 1 2 6 4 10 9 6 7 7 8 7 7 7 7 8 4 10 7 7 11 5 2 10 8 6 7 11 11 2 1 2 3 7 11 5 3 10 10 8 2 4 10 8 6 9 11 4 5 5 7 10 7 8 11 11 4 4 5 5 7 7 11 2 11 3 11 2 2 11 4 3 4 9 5 5 10 2 10 10 2 2 9 7 8 9 8 4 10 7 7 7 7 10 7 7 7 8 7 1 2 11 4 3 5 9 5 10 0 10 7 8 8 4 11 2 9 9 8 4 5 10 2 7 7 11 11 5 5 7 11 9 5 4 3 4 4 5 7 7 11 11 4 4 1 5 2 3 3 10 10 7 2 8 0 9 8 4 10 7 8 4 10 6 10 2 2 7 10 2 9 6 7 8 11 11 4 5 5 9 5 10 7 7 7 8 11 11 4 4 4 1 5 7 8 11 1 4 4 4 1 4 3 5 10 10 7 8 8 11 2 9 6 4 10 8 8 9 8 1 4 10 2 9 6 4 10 2 6 7 7 7 7 7 7 8 7 11 2 9 11 5 0 7 8 0 10 2 3 7 11 3 11 2 3 3 5 7 7 11 11 2 5 11 11 5 4 4 5 9 7 8 11 11 2 2 11 3 11 2 2
ppo_q50_s3_b_fd_l4,23,qv14_3,14,90,True,394.5,3.027738332748413,7 4 5 5 9 7 11 5 5 9 7 7 11 4 5 5 10 7 7 8 11 11 2 2 9 8 11 11 4 5 5 10 7 8 11 1 3 7 11 4 5 7 8 11 2 9 11 5 5 7 11 9 5 5 10 2 10 2 9 9 8 4 3 5 7 0 10 0 8 4 10 2 9 9 8 6 7 7 7 7 7 8 7 11 2 9 11 5 0 7 8 7 11 2 9 11 4 4 3 4 5 5 0 7 7 10 7 8 11 2 9 3 7 11 2 5 7 11 3 11 4 4 4 4 5 2 0 9 6 10 2 7 8 4 11 5 10 7 10 8 2 4 10 10 2 8 11 3 5 10 7 6 8 6 11 11 4 1 2 2 9 9 3 5 7 7 8 4 10 2 10 7 8 7 6 7 11 11 2 3 4 4 4 4 4 4 5 10 2 7 7 11 2 11 3 3 11 4 5 5 4 10 2 7 10 8 11 4 11 2 5 9 7 7 8 11 5 11 11 2 2 6 6 7 6 4 10 7 8 10 10 7 8 8 11 4 5 10 10 8 2 11 4 5 9 10 7 7 8 8 4 10 10 0 2 8 6 11 4 5 7 7 11 11 4 2 3 4 5 9 7 7 11 4 5 4 4 5 7 11 2 1 4 3 4 10 10 2 8 1 9 8 9 4 10 8 6 8 11 4 4 5 10 7 10 8 8 4 10 10 0 2 8 9 4 10 7 8 1 2 9 4 4 5 3 10 10 8 2 11 5 10 7 7 7 8 7 6 7 11 11 2 4 2 9 4 5 9 11 4 4 4 5 4 5 7 7 10 8 11 4 11 4 1 5 5 7 7 11 11 2 5 9 7 8 4 10 9 8 8 4 10 0 7 7 7 8 6 7 10 7 6 8 11 11 1 2 2 9 8 11 4 3 11 4 4 2 5 9 7 8 7 11 11 4 5 5 7 7 11 11 2 3 4 5 10 7 7 8 11 11 2 2 11 5 10 3 10 8 7 7 8 10 6 4 10 8 7 7 8 4 4 10 10 7 7 7 8 2
